Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
553,teammates/ui/controller/FeedbackSubmissionEditPageAction,ui.controller,622,teammates/ui/controller/RedirectResult,ui.controller,Returns,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,179,teammates/storage/api/InstructorsDb,storage.api,ConstructorCall,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,20,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,179,teammates/storage/api/InstructorsDb,storage.api,MethodCall,2,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,133,teammates/common/util/StringHelper,common.util,MethodCall,8,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,OwnFieldUse,3,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,MethodCall,3,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,MethodCall,4,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,FieldUse,2,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,570,teammates/ui/controller/InstructorCourseJoinAction,ui.controller,MethodCall,3,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,436,teammates/test/driver/AssertHelper,testDriver,MethodCall,3,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,622,teammates/ui/controller/RedirectResult,ui.controller,MethodCall,2,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,622,teammates/ui/controller/RedirectResult,ui.controller,FieldUse,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,MethodCall,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,163,teammates/logic/core/InstructorsLogic,logic.core,MethodCall,2,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,ConstructorCall,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,155,teammates/logic/core/AccountsLogic,logic.core,MethodCall,2,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,2,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,179,teammates/storage/api/InstructorsDb,storage.api,LocalVar,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,570,teammates/ui/controller/InstructorCourseJoinAction,ui.controller,LocalVar,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,LocalVar,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,622,teammates/ui/controller/RedirectResult,ui.controller,LocalVar,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,59,teammates/common/datatransfer/attributes/AccountAttributes,common.dataTransfer,LocalVar,1,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,570,teammates/ui/controller/InstructorCourseJoinAction,ui.controller,Returns,1,0
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,138,teammates/common/util/Url,common.util,MethodCall,6,1
234,teammates/test/cases/action/InstructorCourseJoinActionTest,testDriver,520,teammates/ui/controller/Action,ui.controller,Returns,1,0
496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,461,teammates/test/pageobjects/AppPage,testDriver,Extends,1,1
496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,462,teammates/test/pageobjects/Browser,testDriver,Argument,1,1
496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,461,teammates/test/pageobjects/AppPage,testDriver,ConstructorCall,1,1
496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,462,teammates/test/pageobjects/Browser,testDriver,OwnFieldUse,1,1
496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,462,teammates/test/pageobjects/Browser,testDriver,FieldUse,1,1
95,teammates/common/exception/EnrollException,common.exception,106,teammates/common/exception/TeammatesException,common.exception,Extends,1,1
95,teammates/common/exception/EnrollException,common.exception,106,teammates/common/exception/TeammatesException,common.exception,ConstructorCall,2,1
148,teammates/logic/api/EmailSender,logic.api,128,teammates/common/util/Logger,common.util,Field,1,1
148,teammates/logic/api/EmailSender,logic.api,158,teammates/logic/core/EmailSenderService,logic.core,Field,1,1
148,teammates/logic/api/EmailSender,logic.api,113,teammates/common/util/Config,common.util,MethodCall,4,1
148,teammates/logic/api/EmailSender,logic.api,168,teammates/logic/core/SendgridService,logic.core,ConstructorCall,1,1
148,teammates/logic/api/EmailSender,logic.api,158,teammates/logic/core/EmailSenderService,logic.core,OwnFieldUse,5,1
148,teammates/logic/api/EmailSender,logic.api,165,teammates/logic/core/MailgunService,logic.core,ConstructorCall,1,1
148,teammates/logic/api/EmailSender,logic.api,166,teammates/logic/core/MailjetService,logic.core,ConstructorCall,1,1
148,teammates/logic/api/EmailSender,logic.api,164,teammates/logic/core/JavamailService,logic.core,ConstructorCall,2,1
148,teammates/logic/api/EmailSender,logic.api,94,teammates/common/exception/EmailSendingException,common.exception,Throws,2,1
148,teammates/logic/api/EmailSender,logic.api,118,teammates/common/util/EmailWrapper,common.util,Argument,3,1
148,teammates/logic/api/EmailSender,logic.api,158,teammates/logic/core/EmailSenderService,logic.core,MethodCall,1,1
148,teammates/logic/api/EmailSender,logic.api,116,teammates/common/util/EmailLogEntry,common.util,ConstructorCall,1,1
148,teammates/logic/api/EmailSender,logic.api,116,teammates/common/util/EmailLogEntry,common.util,MethodCall,1,1
148,teammates/logic/api/EmailSender,logic.api,128,teammates/common/util/Logger,common.util,OwnFieldUse,3,1
148,teammates/logic/api/EmailSender,logic.api,128,teammates/common/util/Logger,common.util,MethodCall,3,1
148,teammates/logic/api/EmailSender,logic.api,116,teammates/common/util/EmailLogEntry,common.util,LocalVar,1,1
148,teammates/logic/api/EmailSender,logic.api,118,teammates/common/util/EmailWrapper,common.util,MethodCall,5,1
148,teammates/logic/api/EmailSender,logic.api,164,teammates/logic/core/JavamailService,logic.core,MethodCall,1,1
148,teammates/logic/api/EmailSender,logic.api,164,teammates/logic/core/JavamailService,logic.core,LocalVar,1,1
148,teammates/logic/api/EmailSender,logic.api,106,teammates/common/exception/TeammatesException,common.exception,MethodCall,1,1
148,teammates/logic/api/EmailSender,logic.api,118,teammates/common/util/EmailWrapper,common.util,Returns,1,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,89,teammates/common/datatransfer/questions/FeedbackResponseDetails,common.dataTransfer,Extends,1,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,82,teammates/common/datatransfer/questions/FeedbackQuestionType,common.dataTransfer,FieldUse,2,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,89,teammates/common/datatransfer/questions/FeedbackResponseDetails,common.dataTransfer,ConstructorCall,2,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,130,teammates/common/util/SanitizationHelper,common.util,MethodCall,5,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,82,teammates/common/datatransfer/questions/FeedbackQuestionType,common.dataTransfer,Argument,1,1
93,teammates/common/datatransfer/questions/FeedbackTextResponseDetails,common.dataTransfer,81,teammates/common/datatransfer/questions/FeedbackQuestionDetails,common.dataTransfer,Argument,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,317,teammates/test/cases/browsertests/BaseUiTestCase,testDriver,Extends,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,Field,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,317,teammates/test/cases/browsertests/BaseUiTestCase,testDriver,ConstructorCall,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,7,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,5,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,OwnFieldUse,29,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,MethodCall,18,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,450,teammates/test/driver/TestProperties,testDriver,FieldUse,2,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,462,teammates/test/pageobjects/Browser,testDriver,OwnFieldUse,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,461,teammates/test/pageobjects/AppPage,testDriver,MethodCall,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,470,teammates/test/pageobjects/HomePage,testDriver,MethodCall,2,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,490,teammates/test/pageobjects/LoginPage,testDriver,MethodCall,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,495,teammates/test/pageobjects/StudentCourseJoinConfirmationPage,testDriver,MethodCall,4,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,FieldUse,8,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,437,teammates/test/driver/BackDoor,testDriver,MethodCall,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,LocalVar,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,490,teammates/test/pageobjects/LoginPage,testDriver,LocalVar,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,495,teammates/test/pageobjects/StudentCourseJoinConfirmationPage,testDriver,LocalVar,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,496,teammates/test/pageobjects/StudentFeedbackResultsPage,testDriver,Returns,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,111,teammates/common/util/AppUrl,common.util,MethodCall,7,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,66,teammates/common/datatransfer/attributes/FeedbackSessionAttributes,common.dataTransfer,MethodCall,3,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,111,teammates/common/util/AppUrl,common.util,LocalVar,2,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,69,teammates/common/datatransfer/attributes/StudentAttributes,common.dataTransfer,Argument,1,1
349,teammates/test/cases/browsertests/StudentFeedbackResultsPageUiTest,testDriver,461,teammates/test/pageobjects/AppPage,testDriver,Returns,1,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,OwnFieldUse,5,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,37,teammates/common/datatransfer/DataBundle,common.dataTransfer,FieldUse,5,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,OwnFieldUse,5,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,MethodCall,5,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,442,teammates/test/driver/GaeSimulation,testDriver,MethodCall,5,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,LocalVar,4,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,MethodCall,6,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,FieldUse,6,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,660,teammates/ui/pagedata/InstructorCourseEnrollPageData,ui.view,MethodCall,6,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,564,teammates/ui/controller/InstructorCourseEnrollPageAction,ui.controller,MethodCall,3,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,436,teammates/test/driver/AssertHelper,testDriver,MethodCall,3,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,564,teammates/ui/controller/InstructorCourseEnrollPageAction,ui.controller,LocalVar,3,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,623,teammates/ui/controller/ShowPageResult,ui.controller,LocalVar,3,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,660,teammates/ui/pagedata/InstructorCourseEnrollPageData,ui.view,LocalVar,3,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,67,teammates/common/datatransfer/attributes/InstructorAttributes,common.dataTransfer,FieldUse,3,1
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,564,teammates/ui/controller/InstructorCourseEnrollPageAction,ui.controller,Returns,1,0
229,teammates/test/cases/action/InstructorCourseEnrollPageActionTest,testDriver,520,teammates/ui/controller/Action,ui.controller,Returns,1,0
250,teammates/test/cases/action/InstructorFeedbackDeleteActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,Extends,1,1
250,teammates/test/cases/action/InstructorFeedbackDeleteActionTest,testDriver,221,teammates/test/cases/action/BaseActionTest,testDriver,ConstructorCall,1,1
250,teammates/test/cases/action/InstructorFeedbackDeleteActionTest,testDriver,178,teammates/storage/api/FeedbackSessionsDb,storage.api,ConstructorCall,1,0
