Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,456,net/sf/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter,logic,ConstructorCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,456,net/sf/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter,logic,OwnFieldUse,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,446,net/sf/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatter,logic,ConstructorCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,446,net/sf/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatter,logic,OwnFieldUse,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,5,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,730,net/sf/jabref/logic/journals/JournalAbbreviationLoader,logic,OwnFieldUse,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,480,net/sf/jabref/logic/importer/ImportInspector,logic,Argument,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,484,net/sf/jabref/logic/importer/OutputPrinter,logic,Argument,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,826,net/sf/jabref/logic/net/URLDownload,logic,ConstructorCall,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,826,net/sf/jabref/logic/net/URLDownload,logic,MethodCall,5,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,484,net/sf/jabref/logic/importer/OutputPrinter,logic,MethodCall,3,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,1,net/sf/jabref/Globals,globals,FieldUse,7,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,7,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,513,net/sf/jabref/logic/importer/fileformat/BibtexParser,logic,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,480,net/sf/jabref/logic/importer/ImportInspector,logic,MethodCall,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,188,net/sf/jabref/gui/importer/ImportInspectionDialog,gui,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,826,net/sf/jabref/logic/net/URLDownload,logic,LocalVar,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,2,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,469,net/sf/jabref/logic/help/HelpFile,logic,Returns,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,469,net/sf/jabref/logic/help/HelpFile,logic,FieldUse,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,446,net/sf/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatter,logic,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,922,net/sf/jabref/model/entry/BibEntry,model,Returns,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,9,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,30,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,730,net/sf/jabref/logic/journals/JournalAbbreviationLoader,logic,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,732,net/sf/jabref/logic/journals/JournalAbbreviationRepository,logic,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,456,net/sf/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter,logic,MethodCall,1,1
207,net/sf/jabref/gui/importer/fetcher/IEEEXploreFetcher,gui,459,net/sf/jabref/logic/formatter/casechanger/ProtectTermsFormatter,logic,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,232,net/sf/jabref/gui/maintable/MainTable,gui,Field,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,31,net/sf/jabref/gui/BasePanel,gui,Field,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,922,net/sf/jabref/model/entry/BibEntry,model,Field,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,Field,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,31,net/sf/jabref/gui/BasePanel,gui,Argument,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,232,net/sf/jabref/gui/maintable/MainTable,gui,Argument,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,1,net/sf/jabref/Globals,globals,FieldUse,5,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,5,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,993,net/sf/jabref/preferences/PreviewPreferences,preferences,MethodCall,4,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,232,net/sf/jabref/gui/maintable/MainTable,gui,OwnFieldUse,32,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,31,net/sf/jabref/gui/BasePanel,gui,OwnFieldUse,38,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,232,net/sf/jabref/gui/maintable/MainTable,gui,MethodCall,29,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,234,net/sf/jabref/gui/maintable/MainTableDataModel,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,39,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,OwnFieldUse,11,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,51,net/sf/jabref/gui/JabRefFrame,gui,MethodCall,3,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,306,net/sf/jabref/gui/search/GlobalSearchBar,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,852,net/sf/jabref/logic/search/SearchQueryHighlightObservable,logic,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,LocalVar,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,8,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,32,net/sf/jabref/gui/BasePanelMode,gui,FieldUse,7,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,109,net/sf/jabref/gui/entryeditor/EntryEditor,gui,MethodCall,6,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,109,net/sf/jabref/gui/entryeditor/EntryEditor,gui,LocalVar,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,32,net/sf/jabref/gui/BasePanelMode,gui,LocalVar,3,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,922,net/sf/jabref/model/entry/BibEntry,model,LocalVar,5,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,233,net/sf/jabref/gui/maintable/MainTableColumn,gui,MethodCall,15,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,233,net/sf/jabref/gui/maintable/MainTableColumn,gui,LocalVar,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,866,net/sf/jabref/logic/util/OS,logic,FieldUse,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,MethodCall,6,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,3,net/sf/jabref/JabRefExecutorService,logic,FieldUse,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,3,net/sf/jabref/JabRefExecutorService,logic,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,5,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,4,net/sf/jabref/JabRefGUI,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,244,net/sf/jabref/gui/menus/RightClickMenu,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,244,net/sf/jabref/gui/menus/RightClickMenu,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,244,net/sf/jabref/gui/menus/RightClickMenu,gui,LocalVar,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,233,net/sf/jabref/gui/maintable/MainTableColumn,gui,Argument,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,ConstructorCall,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,MethodCall,8,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,FieldUse,10,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,132,net/sf/jabref/gui/externalfiletype/ExternalFileType,gui,MethodCall,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,131,net/sf/jabref/gui/externalfiletype/ExternalFileMenuItem,gui,ConstructorCall,3,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,46,net/sf/jabref/gui/GUIGlobals,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,73,net/sf/jabref/gui/actions/CopyDoiUrlAction,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,154,net/sf/jabref/gui/filelist/FileListEntry,gui,LocalVar,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,156,net/sf/jabref/gui/filelist/FileListTableModel,gui,LocalVar,2,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,109,net/sf/jabref/gui/entryeditor/EntryEditor,gui,Argument,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,MethodCall,4,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,993,net/sf/jabref/preferences/PreviewPreferences,preferences,LocalVar,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,55,net/sf/jabref/gui/PreviewPanel,gui,Returns,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,Argument,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,319,net/sf/jabref/gui/specialfields/SpecialFieldAction,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,324,net/sf/jabref/gui/specialfields/SpecialFieldValueViewModel,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,322,net/sf/jabref/gui/specialfields/SpecialFieldMenuAction,gui,ConstructorCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,951,net/sf/jabref/model/entry/specialfields/SpecialFieldValue,model,LocalVar,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,904,net/sf/jabref/model/database/BibDatabase,model,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,3,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,131,net/sf/jabref/gui/externalfiletype/ExternalFileMenuItem,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,103,net/sf/jabref/gui/desktop/JabRefDesktop,gui,MethodCall,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,131,net/sf/jabref/gui/externalfiletype/ExternalFileMenuItem,gui,LocalVar,1,1
238,net/sf/jabref/gui/maintable/MainTableSelectionListener,gui,32,net/sf/jabref/gui/BasePanelMode,gui,Argument,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,283,net/sf/jabref/gui/preftabs/PrefsTab,gui,Implements,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,Field,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,841,net/sf/jabref/logic/remote/RemotePreferences,logic,Field,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,Argument,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,OwnFieldUse,6,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,990,net/sf/jabref/preferences/JabRefPreferences,preferences,MethodCall,10,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,841,net/sf/jabref/logic/remote/RemotePreferences,logic,OwnFieldUse,10,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,15,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,469,net/sf/jabref/logic/help/HelpFile,logic,FieldUse,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,178,net/sf/jabref/gui/help/HelpAction,gui,ConstructorCall,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,178,net/sf/jabref/gui/help/HelpAction,gui,MethodCall,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,841,net/sf/jabref/logic/remote/RemotePreferences,logic,MethodCall,8,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,1,net/sf/jabref/Globals,globals,FieldUse,7,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,730,net/sf/jabref/logic/journals/JournalAbbreviationLoader,logic,MethodCall,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,302,net/sf/jabref/gui/remote/JabRefMessageHandler,gui,ConstructorCall,1,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,846,net/sf/jabref/logic/remote/server/RemoteListenerServerLifecycle,logic,MethodCall,2,1
267,net/sf/jabref/gui/preftabs/AdvancedTab,gui,842,net/sf/jabref/logic/remote/RemoteUtil,logic,MethodCall,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,326,net/sf/jabref/gui/undo/AbstractUndoableJabRefEdit,gui,Extends,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,904,net/sf/jabref/model/database/BibDatabase,model,Field,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,922,net/sf/jabref/model/entry/BibEntry,model,Field,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,31,net/sf/jabref/gui/BasePanel,gui,Field,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,904,net/sf/jabref/model/database/BibDatabase,model,Argument,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,922,net/sf/jabref/model/entry/BibEntry,model,Argument,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,31,net/sf/jabref/gui/BasePanel,gui,Argument,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,326,net/sf/jabref/gui/undo/AbstractUndoableJabRefEdit,gui,ConstructorCall,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,904,net/sf/jabref/model/database/BibDatabase,model,OwnFieldUse,3,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,922,net/sf/jabref/model/entry/BibEntry,model,OwnFieldUse,5,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,31,net/sf/jabref/gui/BasePanel,gui,OwnFieldUse,2,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,922,net/sf/jabref/model/entry/BibEntry,model,MethodCall,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,2,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,983,net/sf/jabref/model/strings/StringUtil,model,MethodCall,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,326,net/sf/jabref/gui/undo/AbstractUndoableJabRefEdit,gui,MethodCall,2,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,948,net/sf/jabref/model/entry/event/EntryEventSource,model,FieldUse,1,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,904,net/sf/jabref/model/database/BibDatabase,model,MethodCall,2,1
335,net/sf/jabref/gui/undo/UndoableRemoveEntry,gui,31,net/sf/jabref/gui/BasePanel,gui,MethodCall,1,1
761,net/sf/jabref/logic/layout/format/AuthorLastFirstAbbreviator,logic,742,net/sf/jabref/logic/layout/LayoutFormatter,logic,Implements,1,1
761,net/sf/jabref/logic/layout/format/AuthorLastFirstAbbreviator,logic,747,net/sf/jabref/logic/layout/format/AuthorAbbreviator,logic,ConstructorCall,1,1
761,net/sf/jabref/logic/layout/format/AuthorLastFirstAbbreviator,logic,747,net/sf/jabref/logic/layout/format/AuthorAbbreviator,logic,MethodCall,1,1
798,net/sf/jabref/logic/layout/format/RemoveBrackets,logic,742,net/sf/jabref/logic/layout/LayoutFormatter,logic,Implements,1,1
637,net/sf/jabref/logic/importer/fileformat/mods/AreaDefinition,logic,655,net/sf/jabref/logic/importer/fileformat/mods/HierarchicalPart,logic,Extends,1,1
637,net/sf/jabref/logic/importer/fileformat/mods/AreaDefinition,logic,655,net/sf/jabref/logic/importer/fileformat/mods/HierarchicalPart,logic,ConstructorCall,1,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,379,net/sf/jabref/logic/bibtex/LatexFieldFormatterPreferences,logic,Field,1,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,376,net/sf/jabref/logic/bibtex/FieldContentParser,logic,Field,1,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,379,net/sf/jabref/logic/bibtex/LatexFieldFormatterPreferences,logic,Argument,3,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,379,net/sf/jabref/logic/bibtex/LatexFieldFormatterPreferences,logic,OwnFieldUse,4,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,379,net/sf/jabref/logic/bibtex/LatexFieldFormatterPreferences,logic,MethodCall,4,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,376,net/sf/jabref/logic/bibtex/FieldContentParser,logic,ConstructorCall,1,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,376,net/sf/jabref/logic/bibtex/FieldContentParser,logic,OwnFieldUse,3,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,866,net/sf/jabref/logic/util/OS,logic,FieldUse,3,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,376,net/sf/jabref/logic/bibtex/FieldContentParser,logic,MethodCall,2,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,939,net/sf/jabref/model/entry/InternalBibtexFields,model,MethodCall,1,1
378,net/sf/jabref/logic/bibtex/LatexFieldFormatter,logic,983,net/sf/jabref/model/strings/StringUtil,model,MethodCall,1,1
843,net/sf/jabref/logic/remote/client/RemoteListenerClient,logic,848,net/sf/jabref/logic/remote/shared/Protocol,logic,ConstructorCall,1,1
843,net/sf/jabref/logic/remote/client/RemoteListenerClient,logic,848,net/sf/jabref/logic/remote/shared/Protocol,logic,MethodCall,5,1
843,net/sf/jabref/logic/remote/client/RemoteListenerClient,logic,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,1,1
843,net/sf/jabref/logic/remote/client/RemoteListenerClient,logic,848,net/sf/jabref/logic/remote/shared/Protocol,logic,LocalVar,1,1
754,net/sf/jabref/logic/layout/format/AuthorFirstLastCommas,logic,742,net/sf/jabref/logic/layout/LayoutFormatter,logic,Implements,1,1
754,net/sf/jabref/logic/layout/format/AuthorFirstLastCommas,logic,920,net/sf/jabref/model/entry/AuthorList,model,MethodCall,1,1
241,net/sf/jabref/gui/maintable/SpecialMainTableColumnsBuilder,gui,233,net/sf/jabref/gui/maintable/MainTableColumn,gui,Returns,10,1
241,net/sf/jabref/gui/maintable/SpecialMainTableColumnsBuilder,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,FieldUse,18,1
241,net/sf/jabref/gui/maintable/SpecialMainTableColumnsBuilder,gui,950,net/sf/jabref/model/entry/specialfields/SpecialField,model,MethodCall,13,1
241,net/sf/jabref/gui/maintable/SpecialMainTableColumnsBuilder,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,ConstructorCall,5,1
241,net/sf/jabref/gui/maintable/SpecialMainTableColumnsBuilder,gui,325,net/sf/jabref/gui/specialfields/SpecialFieldViewModel,gui,MethodCall,5,1
317,net/sf/jabref/gui/shared/MigrationHelpDialog,gui,315,net/sf/jabref/gui/shared/ConnectToSharedDatabaseDialog,gui,Argument,1,1
317,net/sf/jabref/gui/shared/MigrationHelpDialog,gui,736,net/sf/jabref/logic/l10n/Localization,logic,MethodCall,5,1
317,net/sf/jabref/gui/shared/MigrationHelpDialog,gui,469,net/sf/jabref/logic/help/HelpFile,logic,FieldUse,1,1
317,net/sf/jabref/gui/shared/MigrationHelpDialog,gui,178,net/sf/jabref/gui/help/HelpAction,gui,ConstructorCall,1,1
317,net/sf/jabref/gui/shared/MigrationHelpDialog,gui,178,net/sf/jabref/gui/help/HelpAction,gui,MethodCall,1,1
473,net/sf/jabref/logic/importer/FulltextFetcher,logic,472,net/sf/jabref/logic/importer/FetcherException,logic,Throws,1,1
