Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Argument,5,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,MethodCall,2,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,4,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,ConstructorCall,6,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,MethodCall,6,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,MethodCall,2,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,156,com/eteks/sweethome3d/viewcontroller/PrintPreviewController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,156,com/eteks/sweethome3d/viewcontroller/PrintPreviewController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,162,com/eteks/sweethome3d/viewcontroller/UserPreferencesController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,35,com/eteks/sweethome3d/model/BackgroundImage,sweetHome3DModel,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,141,com/eteks/sweethome3d/viewcontroller/HelpController,sweetHome3DViewController,OwnFieldUse,3,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,141,com/eteks/sweethome3d/viewcontroller/HelpController,sweetHome3DViewController,ConstructorCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,141,com/eteks/sweethome3d/viewcontroller/HelpController,sweetHome3DViewController,MethodCall,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Returns,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Returns,1,1
147,com/eteks/sweethome3d/viewcontroller/HomeView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
147,com/eteks/sweethome3d/viewcontroller/HomeView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,2,1
147,com/eteks/sweethome3d/viewcontroller/HomeView,sweetHome3DViewController,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,Throws,3,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,167,com/eteks/sweethome3d/viewcontroller/WizardController,sweetHome3DViewController,Extends,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Field,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,167,com/eteks/sweethome3d/viewcontroller/WizardController,sweetHome3DViewController,ConstructorCall,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,5,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,2,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,2,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,3,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,35,com/eteks/sweethome3d/model/BackgroundImage,sweetHome3DModel,ConstructorCall,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Returns,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,167,com/eteks/sweethome3d/viewcontroller/WizardController,sweetHome3DViewController,MethodCall,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,OwnFieldUse,3,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Argument,1,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,OwnFieldUse,4,1
135,com/eteks/sweethome3d/viewcontroller/BackgroundImageWizardController,sweetHome3DViewController,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,1,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,Field,1,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,4,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,1,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,Argument,1,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,75,com/eteks/sweethome3d/model/TextureImage,sweetHome3DModel,MethodCall,4,1
120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,MethodCall,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,161,com/eteks/sweethome3d/viewcontroller/ThreadedTaskView,sweetHome3DViewController,Implements,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,Field,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,Argument,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,OwnFieldUse,3,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,2,1
123,com/eteks/sweethome3d/swing/ThreadedTaskPanel,sweetHome3DSwing,160,com/eteks/sweethome3d/viewcontroller/ThreadedTaskController,sweetHome3DViewController,MethodCall,2,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Implements,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,Field,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,Field,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,36,com/eteks/sweethome3d/model/Camera,sweetHome3DModel,Field,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,4,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,7,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,Argument,2,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,5,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,4,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,OwnFieldUse,15,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,10,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,OwnFieldUse,6,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,MethodCall,3,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,163,com/eteks/sweethome3d/viewcontroller/VideoController,sweetHome3DViewController,MethodCall,25,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,22,com/eteks/sweethome3d/j3d/Component3DManager,sweetHome3DJava3D,MethodCall,4,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,3,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,ConstructorCall,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,132,com/eteks/sweethome3d/tools/ResourceURLContent,sweetHome3DTools,MethodCall,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,2,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,3,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,36,com/eteks/sweethome3d/model/Camera,sweetHome3DModel,MethodCall,30,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,36,com/eteks/sweethome3d/model/Camera,sweetHome3DModel,ConstructorCall,4,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,36,com/eteks/sweethome3d/model/Camera,sweetHome3DModel,Returns,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,105,com/eteks/sweethome3d/swing/JPEGImagesToVideo,sweetHome3DSwing,ConstructorCall,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,105,com/eteks/sweethome3d/swing/JPEGImagesToVideo,sweetHome3DSwing,MethodCall,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,MethodCall,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,Returns,2,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,FieldUse,2,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,113,com/eteks/sweethome3d/swing/PlanComponent,sweetHome3DSwing,Returns,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
126,com/eteks/sweethome3d/swing/VideoPanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Returns,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Field,1,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,6,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,2,1
151,com/eteks/sweethome3d/viewcontroller/LabelController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,2,1
